  0.89257812500000000        5.4221600559851428E-068   9.6437835949865556E-014   9.8613608598419056E-015
  0.89355468750000000        2.5114972695605779E-068   4.4301942267097230E-013  -5.2420741358805145E-014
  0.89453125000000000        1.1610869300458988E-068   3.0402514925665109E-013   3.8265614635268896E-014
  0.89550781250000000        5.3575768757633564E-069   4.5591054208055155E-013  -3.2029283739132275E-014
  0.89648437500000000        2.4674237205996727E-069   2.5793830982102488E-013   2.4878103049852385E-015
  0.89746093750000000        1.1342027830368668E-069   1.9453750048444621E-013   5.9654321413193934E-014
  0.89843750000000000        5.2036650094181144E-070   4.5601142416608694E-013  -6.2803061362526336E-014
  0.89941406250000000        2.3828658970549839E-070   9.5478242367251798E-013   2.2489822504301316E-014
  0.90039062500000000        1.0890843615331931E-070   3.5401980435833935E-013   1.3529108389143119E-014
  0.90136718750000000        4.9681544768151848E-071   8.4825975693686094E-013   1.3448010066641203E-014
  0.90234375000000000        2.2620401503714891E-071   9.4793791067243926E-013  -1.7623923154186372E-014
  0.90332031250000000        1.0279622738927109E-071   1.0434408486341453E-013   3.8931531609609493E-014
  0.90429687500000000        4.6625735167112877E-072   6.6098254857089720E-013  -1.1368510299814005E-014
  0.90527343750000000        2.1107940328230897E-072   1.6804665159010440E-012  -6.3672157823990716E-014
  0.90625000000000000        9.5375685404251978E-073   3.1423612364678630E-013   4.5791495595359777E-014
  0.90722656250000000        4.3013138769193186E-073   1.5265835895771689E-012  -4.8966039556397334E-014
  0.90820312500000000        1.9361377263500056E-073   1.0127178171346125E-012   3.5200141412783381E-014
  0.90917968750000000        8.6984727780382453E-074   4.8986109671407553E-013  -3.1382882403896417E-014
  0.91015625000000000        3.9005102089987120E-074   8.6832421611680319E-013   1.4137996329210978E-015
  0.91113281250000000        1.7457075018479200E-074   5.8988797340885747E-013   2.2030988144905450E-015
  0.91210937500000000        7.7981787613665463E-075   5.2354683830536162E-013   9.0108476236139268E-014
  0.91308593750000000        3.4768547175558840E-075   5.9720912783806783E-013  -8.1185058675714572E-014
  0.91406250000000000        1.5472181456024462E-075   3.4580620153224318E-013   3.5988573232614840E-014
  0.91503906250000000        6.8720799817829051E-076   3.8207779906461465E-013  -1.2094492074510299E-014
  0.91601562500000000        3.0464672222915169E-076   3.9954919940050064E-013   2.0879131756856850E-014
  0.91699218750000000        1.3479583184554982E-076   2.7288197997712876E-013   8.1254447614753644E-015
  0.91796875000000000        5.9528928508195232E-077   2.2109685362166038E-013  -2.9740099272146381E-014
  0.91894531250000000        2.6239243930064647E-077   2.3392672933016512E-013   6.0090821207836598E-014
  0.91992187500000000        1.1543731514185366E-077   5.0881507189587623E-014  -1.4321877017664519E-014
  0.92089843750000000        5.0688888332098859E-078   1.9319437580367991E-013  -3.3445468616832841E-015
  0.92187500000000000        2.2215237733991150E-078   1.3950506900976792E-013  -2.8851920852446256E-014
  0.92285156250000000        9.7176401445580407E-079   1.3884380411974433E-013   2.8435587218211822E-014
  0.92382812500000000        4.2426998537394417E-079   3.2703745694662207E-013  -3.5887959271008185E-014
  0.92480468750000000        1.8488235076212513E-079   2.6148220330176399E-013  -1.5626389071599078E-014
  0.92578125000000000        8.0411886132950283E-080   3.6659802761808501E-014  -1.3877787807814457E-014
  0.92675781250000000        3.4907334889411710E-080   3.9745869411645147E-013   3.8830050286264850E-014
  0.92773437500000000        1.5124630901140996E-080   2.4539075451322859E-013  -1.9012569296705806E-014
  0.92871093750000000        6.5407044665614458E-081   3.0540644824200101E-013   5.0237591864288333E-014
  0.92968750000000000        2.8231627626183461E-081   3.9205829071240137E-013  -7.0721206668622472E-014
  0.93066406250000000        1.2162390873783996E-081   4.0290287659899987E-013   3.2585045772748344E-014
  0.93164062500000000        5.2296622942429359E-082   5.1520199864853583E-013   3.5693670241698783E-014
  0.93261718750000000        2.2443985670735257E-082   7.7767588544632079E-013   9.4368957093138306E-015
  0.93359375000000000        9.6138638925501888E-083   5.1154858316013650E-013  -5.8009153036664429E-014
  0.93457031250000000        4.1102440086216645E-083   5.2729981788959593E-013   1.0613732115416497E-013
  0.93554687500000000        1.7539164023871389E-083   4.0304337188732203E-013  -7.1609385088322597E-014
  0.93652343750000000        7.4700210083222249E-084   1.2942525465506138E-013   2.0650148258027912E-014
  0.93750000000000000        3.1754582406158524E-084   3.8922700342116917E-013  -3.7359004778636518E-014
  0.93847656250000000        1.3472948121700997E-084   1.3511916335168163E-013   5.4400928206632670E-015
  0.93945312500000000        5.7054580718816433E-085   5.3456325007378039E-013  -1.5654144647214707E-014
  0.94042968750000000        2.4115154454766497E-085   2.1362456627897170E-012   1.1768364061026659E-014
  0.94140625000000000        1.0173285359359844E-085   8.0040042346230544E-012   1.2323475573339238E-014
  0.94238281250000000        4.2835521077037648E-086   2.5877454023665695E-011  -5.0626169922907138E-014
  0.94335937500000000        1.8001907715560973E-086   8.0006823405972527E-011   7.1831429693247628E-014
  0.94433593750000000        7.5510032424807862E-087   2.4380665676159263E-010  -4.8849813083506888E-015
  0.94531250000000000        3.1612761257876509E-087   7.2999891960638798E-010  -3.1086244689504383E-014
  0.94628906250000000        1.3209666561366637E-087   2.1446243511541483E-009  -5.3290705182007514E-015
  0.94726562500000000        5.5092556797263948E-088   6.1738050359730660E-009   4.8849813083506888E-015
  0.94824218750000000        2.2933252347537254E-088   1.7420797246908313E-008   5.0626169922907138E-014
  0.94921875000000000        9.5281814857787594E-089   4.8179870219303663E-008  -4.1744385725905886E-014
  0.95019531250000000        3.9511729549589545E-089   1.3059306846696425E-007   7.6383344094210770E-014
  0.95117187500000000        1.6353612742403513E-089   3.4692676570023861E-007  -3.6415315207705135E-014
  0.95214843750000000        6.7557415576666972E-090   9.0325236642203406E-007   1.8651746813702630E-014
  0.95312500000000000        2.7855053315745868E-090   2.3047659780368883E-006  -2.4868995751603507E-014
  0.95410156250000000        1.1463219539296409E-090   5.7634611774387555E-006   3.1086244689504383E-014
  0.95507812500000000        4.7084815698724382E-091   1.4124419909425025E-005  -4.2632564145606011E-014
  0.95605468750000000        1.9303087918492672E-091   3.3921882560851043E-005   4.4408920985006262E-015
  0.95703125000000000        7.8984950744182023E-092   7.9836616419117572E-005  -8.8817841970012523E-015
  0.95800781250000000        3.2257712253814768E-092   1.8413115661323530E-004  -4.6185277824406512E-014
  0.95898437500000000        1.3149051445070847E-092   4.1614517915792106E-004   4.8849813083506888E-014
  0.95996093750000000        5.3496692801150276E-093   9.2160231506291899E-004   1.5987211554602254E-014
  0.96093750000000000        2.1723564786043106E-093   1.9999133741886734E-003  -4.7961634663806763E-014
  0.96191406250000000        8.8045446752995017E-094   4.2524054306066223E-003   3.1086244689504383E-014
  0.96289062500000000        3.5616755785987185E-094   8.8593097826509034E-003   1.3322676295501878E-014
  0.96386718750000000        1.4380482717077045E-094   1.8083880149215942E-002  -2.1316282072803006E-014
  0.96484375000000000        5.7951438339455686E-095   3.6165408260656111E-002   1.5099033134902129E-014
  0.96582031250000000        2.3309160030312270E-095   7.0857734298074029E-002   7.6383344094210770E-014
  0.96679687500000000        9.3575181167507566E-096  0.13600467924835527       -6.7501559897209518E-014
  0.96777343750000000        3.7494397447783721E-096  0.25572427751697141        2.7533531010703882E-014
  0.96875000000000000        1.4994905384173520E-096  0.47099734191532167       -2.7200464103316335E-015
  0.96972656250000000        5.9853938058869279E-097  0.84970465930320549       -4.9626969200744497E-014
  0.97070312500000000        2.3845881364892269E-097   1.5013873732300436        6.6613381477509392E-016
  0.97167968750000000        9.4821250197999299E-098   2.5981371412954553        4.2188474935755949E-014
  0.97265625000000000        3.7633067916261583E-098   4.4029326715558827       -7.3274719625260332E-015
  0.97363281250000000        1.4907513811876314E-098   7.3062594017934037       -5.1736392947532295E-014
  0.97460937500000000        5.8940316764516425E-099   11.870782611407934        9.9031893796563963E-014
  0.97558593750000000        2.3259017194213655E-099   18.882003064915907       -4.8849813083506888E-015
  0.97656250000000000        9.1609793235784553E-100   29.400093974847294       -6.5281113847959205E-014
  0.97753906250000000        3.6013397545224554E-100   44.804548495977961       -2.7089441800853820E-014
  0.97851562500000000        1.4130513241540984E-100   66.819175562879252        3.1974423109204508E-014
  0.97949218750000000        5.5337995868936714E-101   97.501042698035846        2.6645352591003757E-014
  0.98046875000000000        2.1630201532083787E-101   139.17424212336317       -4.3520742565306136E-014
  0.98144531250000000        8.4385796529185749E-102   194.28923791074183        8.6153306710912148E-014
  0.98242187500000000        3.2858655670226354E-102   265.19253447948870       -8.6597395920762210E-014
  0.98339843750000000        1.2770322872362259E-102   353.80073090136381        7.4162898044960457E-014
  0.98437500000000000        4.9536533615667206E-103   461.18818541033897        1.1990408665951691E-014
  0.98535156250000000        1.9178780879497170E-103   587.11774432612140       -6.0396132539608516E-014
  0.98632812500000000        7.4111914207380755E-104   729.56687959966257        2.2648549702353193E-014
  0.98730468750000000        2.8584244168177373E-104   884.32300760830833       -7.1054273576010019E-015
  0.98828125000000000        1.1003656999962396E-104   1044.7363035693302        3.5527136788005009E-015
  0.98925781250000000        4.2278446861150585E-105   1201.7202077068307       -2.9753977059954195E-014
  0.99023437500000000        1.6213346121607222E-105   1344.0743349921470       -3.7303493627405260E-014
  0.99121093750000000        6.2058022495356780E-106   1459.1696153514779       -7.9936057773011271E-015
  0.99218750000000000        2.3707996797841032E-106   1533.9832081997858        2.4424906541753444E-014
  0.99316406250000000        9.0398960457340381E-107   1556.4077318003501        8.6597395920762210E-015
  0.99414062500000000        3.4403581951194471E-107   1516.6964891073440        9.1038288019262836E-015
  0.99511718750000000        1.3068192892364309E-107   1408.8569457869780       -5.7398530373120593E-014
  0.99609375000000000        4.9544911809604951E-108   1231.7816129255352        9.3813845580825728E-014
  0.99707031250000000        1.8747969235023972E-108   989.91791396165684        5.9119376061289586E-014
  0.99804687500000000        7.0807792275268246E-109   693.32921104265120       -1.2684298056342413E-013
  0.99902343750000000        2.6691902155412764E-109   357.08240127472646        6.2727600891321345E-014
