         0.1851595540176855E-001         0.3764705882352941              0.9478669437797883E-001
         0.1851595540176855E-001         0.4078431372549020              0.1035576675268965     
         0.1851595540176855E-001         0.4392156862745098              0.1102111472321977     
         0.1851595540176855E-001         0.4705882352941176              0.1142566159110843     
         0.1851595540176855E-001         0.5019607843137255              0.1153856387681766     
         0.1851595540176855E-001         0.5333333333333333              0.1135109512576432     
         0.1851595540176855E-001         0.5647058823529412              0.1087777680392102     
         0.1851595540176855E-001         0.5960784313725490              0.1015453645360889     
         0.1851595540176855E-001         0.6274509803921569              0.9234225558441200E-001
         0.1851595540176855E-001         0.6588235294117647              0.8180283556228894E-001
         0.1851595540176855E-001         0.6901960784313725              0.7059616097356498E-001
         0.1851595540176855E-001         0.7215686274509804              0.5935812355955657E-001
         0.1851595540176855E-001         0.7529411764705882              0.4863663138355778E-001
         0.1851595540176855E-001         0.7843137254901961              0.3885615609075646E-001
         0.1851595540176855E-001         0.8156862745098039              0.3030399970730052E-001
         0.1851595540176855E-001         0.8470588235294118              0.2313681114815782E-001
         0.1851595540176855E-001         0.8784313725490196              0.1740296698117780E-001
         0.1851595540176855E-001         0.9098039215686274              0.1307479763727810E-001
         0.1851595540176855E-001         0.9411764705882353              0.1008428915272186E-001
         0.1851595540176855E-001         0.9725490196078431              0.8356535829487092E-002
 
 
         0.1857747020376778E-001          0.000000000000000               0.000000000000000     
         0.1857747020376778E-001         0.3137254901960784E-001         0.3605911823572635E-002
         0.1857747020376778E-001         0.6274509803921569E-001         0.7540172029900276E-002
         0.1857747020376778E-001         0.9411764705882353E-001         0.1211217080718957E-001
         0.1857747020376778E-001         0.1254901960784314              0.1759136148267653E-001
         0.1857747020376778E-001         0.1568627450980392              0.2418319078763189E-001
         0.1857747020376778E-001         0.1882352941176471              0.3200255498736063E-001
         0.1857747020376778E-001         0.2196078431372549              0.4104742389873153E-001
         0.1857747020376778E-001         0.2509803921568627              0.5117710566964407E-001
         0.1857747020376778E-001         0.2823529411764706              0.6210069371503623E-001
         0.1857747020376778E-001         0.3137254901960784              0.7338106987075915E-001
         0.1857747020376778E-001         0.3450980392156863              0.8445819911258852E-001
         0.1857747020376778E-001         0.3764705882352941              0.9469245828840209E-001
         0.1857747020376778E-001         0.4078431372549020              0.1034249025031616     
         0.1857747020376778E-001         0.4392156862745098              0.1100475149834103     
         0.1857747020376778E-001         0.4705882352941176              0.1140735698911074     
         0.1857747020376778E-001         0.5019607843137255              0.1151970991955552     
         0.1857747020376778E-001         0.5333333333333333              0.1133315520268256     
         0.1857747020376778E-001         0.5647058823529412              0.1086209802012662     
         0.1857747020376778E-001         0.5960784313725490              0.1014218301583453     
         0.1857747020376778E-001         0.6274509803921569              0.9225861923313164E-001
         0.1857747020376778E-001         0.6588235294117647              0.8176125129434239E-001
         0.1857747020376778E-001         0.6901960784313725              0.7059451007558165E-001
         0.1857747020376778E-001         0.7215686274509804              0.5939083908263065E-001
         0.1857747020376778E-001         0.7529411764705882              0.4869592263107908E-001
         0.1857747020376778E-001         0.7843137254901961              0.3893337947770131E-001
         0.1857747020376778E-001         0.8156862745098039              0.3039093449399667E-001
         0.1857747020376778E-001         0.8470588235294118              0.2322665653251704E-001
         0.1857747020376778E-001         0.8784313725490196              0.1749095850597873E-001
         0.1857747020376778E-001         0.9098039215686274              0.1315842201555357E-001
         0.1857747020376778E-001         0.9411764705882353              0.1016313934195514E-001
         0.1857747020376778E-001         0.9725490196078431              0.8431884238228212E-002
 
 
         0.1863898500576701E-001          0.000000000000000               0.000000000000000     
         0.1863898500576701E-001         0.3137254901960784E-001         0.3626497466772328E-002
         0.1863898500576701E-001         0.6274509803921569E-001         0.7580165755325184E-002
         0.1863898500576701E-001         0.9411764705882353E-001         0.1216908787456441E-001
         0.1863898500576701E-001         0.1254901960784314              0.1766121083813435E-001
         0.1863898500576701E-001         0.1568627450980392              0.2426031327497987E-001
         0.1863898500576701E-001         0.1882352941176471              0.3207962733152669E-001
         0.1863898500576701E-001         0.2196078431372549              0.4111574488881327E-001
         0.1863898500576701E-001         0.2509803921568627              0.5122723300673378E-001
         0.1863898500576701E-001         0.2823529411764706              0.6212342192396925E-001
         0.1863898500576701E-001         0.3137254901960784              0.7336864647452582E-001
         0.1863898500576701E-001         0.3450980392156863              0.8440559024522851E-001
         0.1863898500576701E-001         0.3764705882352941              0.9459842091267842E-001
         0.1863898500576701E-001         0.4078431372549020              0.1032926187215713     
         0.1863898500576701E-001         0.4392156862745098              0.1098846031958920     
         0.1863898500576701E-001         0.4705882352941176              0.1138914000117229     
         0.1863898500576701E-001         0.5019607843137255              0.1150094808031569     
         0.1863898500576701E-001         0.5333333333333333              0.1131530005586416     
         0.1863898500576701E-001         0.5647058823529412              0.1084648615648000     
         0.1863898500576701E-001         0.5960784313725490              0.1012987127658539     
         0.1863898500576701E-001         0.6274509803921569              0.9217511671917789E-001
         0.1863898500576701E-001         0.6588235294117647              0.8171953169623719E-001
         0.1863898500576701E-001         0.6901960784313725              0.7059250694556524E-001
         0.1863898500576701E-001         0.7215686274509804              0.5942306289525184E-001
         0.1863898500576701E-001         0.7529411764705882              0.4875466921412799E-001
         0.1863898500576701E-001         0.7843137254901961              0.3901008561688495E-001
         0.1863898500576701E-001         0.8156862745098039              0.3047744211612807E-001
         0.1863898500576701E-001         0.8470588235294118              0.2331620342381410E-001
         0.1863898500576701E-001         0.8784313725490196              0.1757879348071577E-001
         0.1863898500576701E-001         0.9098039215686274              0.1324202245160593E-001
         0.1863898500576701E-001         0.9411764705882353              0.1024207121062518E-001
         0.1863898500576701E-001         0.9725490196078431              0.8507380937753084E-002
 
 
         0.1870049980776624E-001          0.000000000000000               0.000000000000000     
         0.1870049980776624E-001         0.3137254901960784E-001         0.3647009982028693E-002
         0.1870049980776624E-001         0.6274509803921569E-001         0.7620004912496496E-002
         0.1870049980776624E-001         0.9411764705882353E-001         0.1222575611124389E-001
         0.1870049980776624E-001         0.1254901960784314              0.1773070653496070E-001
         0.1870049980776624E-001         0.1568627450980392              0.2433697711084674E-001
         0.1870049980776624E-001         0.1882352941176471              0.3215615367028788E-001
         0.1870049980776624E-001         0.2196078431372549              0.4118347234837547E-001
         0.1870049980776624E-001         0.2509803921568627              0.5127678076191390E-001
         0.1870049980776624E-001         0.2823529411764706              0.6214566116987466E-001
         0.1870049980776624E-001         0.3137254901960784              0.7335590468812231E-001
         0.1870049980776624E-001         0.3450980392156863              0.8435290143708274E-001
         0.1870049980776624E-001         0.3764705882352941              0.9450458234704011E-001
         0.1870049980776624E-001         0.4078431372549020              0.1031608134603212     
         0.1870049980776624E-001         0.4392156862745098              0.1097224066023537     
         0.1870049980776624E-001         0.4705882352941176              0.1137100992901227     
         0.1870049980776624E-001         0.5019607843137255              0.1148227761130328     
         0.1870049980776624E-001         0.5333333333333333              0.1129752902177205     
         0.1870049980776624E-001         0.5647058823529412              0.1083094074870375     
         0.1870049980776624E-001         0.5960784313725490              0.1011760104180194     
         0.1870049980776624E-001         0.6274509803921569              0.9209174894002765E-001
         0.1870049980776624E-001         0.6588235294117647              0.8167768008104619E-001
         0.1870049980776624E-001         0.6901960784313725              0.7059015647902783E-001
         0.1870049980776624E-001         0.7215686274509804              0.5945480045861619E-001
         0.1870049980776624E-001         0.7529411764705882              0.4881287619598870E-001
         0.1870049980776624E-001         0.7843137254901961              0.3908627844670384E-001
         0.1870049980776624E-001         0.8156862745098039              0.3056352498914550E-001
         0.1870049980776624E-001         0.8470588235294118              0.2340545264148080E-001
         0.1870049980776624E-001         0.8784313725490196              0.1766647130429892E-001
         0.1870049980776624E-001         0.9098039215686274              0.1332559723913394E-001
         0.1870049980776624E-001         0.9411764705882353              0.1032108230234301E-001
         0.1870049980776624E-001         0.9725490196078431              0.8583023054241351E-002
 
 
         0.1876201460976547E-001          0.000000000000000               0.000000000000000     
         0.1876201460976547E-001         0.3137254901960784E-001         0.3667448836457601E-002
         0.1876201460976547E-001         0.6274509803921569E-001         0.7659688676212043E-002
         0.1876201460976547E-001         0.9411764705882353E-001         0.1228217482811887E-001
         0.1876201460976547E-001         0.1254901960784314              0.1779984853653587E-001
         0.1876201460976547E-001         0.1568627450980392              0.2441318338181562E-001
         0.1876201460976547E-001         0.1882352941176471              0.3223213649435815E-001
         0.1876201460976547E-001         0.2196078431372549              0.4125061014174082E-001
         0.1876201460976547E-001         0.2509803921568627              0.5132575376867414E-001
         0.1876201460976547E-001         0.2823529411764706              0.6216741650384632E-001
         0.1876201460976547E-001         0.3137254901960784              0.7334284880852725E-001
         0.1876201460976547E-001         0.3450980392156863              0.8430013524873238E-001
         0.1876201460976547E-001         0.3764705882352941              0.9441094266820049E-001
         0.1876201460976547E-001         0.4078431372549020              0.1030294840147093     
         0.1876201460976547E-001         0.4392156862745098              0.1095609199879680     
         0.1876201460976547E-001         0.4705882352941176              0.1135296608207391     
         0.1876201460976547E-001         0.5019607843137255              0.1146369777319222     
         0.1876201460976547E-001         0.5333333333333333              0.1127984144414619     
         0.1876201460976547E-001         0.5647058823529412              0.1081546133700217     
         0.1876201460976547E-001         0.5960784313725490              0.1010537211826798     
         0.1876201460976547E-001         0.6274509803921569              0.9200851676622426E-001
         0.1876201460976547E-001         0.6588235294117647              0.8163569970896226E-001
         0.1876201460976547E-001         0.6901960784313725              0.7058746350709691E-001
         0.1876201460976547E-001         0.7215686274509804              0.5948605717305129E-001
         0.1876201460976547E-001         0.7529411764705882              0.4887054859419206E-001
         0.1876201460976547E-001         0.7843137254901961              0.3916196188070031E-001
         0.1876201460976547E-001         0.8156862745098039              0.3064918552421211E-001
         0.1876201460976547E-001         0.8470588235294118              0.2349440501630775E-001
         0.1876201460976547E-001         0.8784313725490196              0.1775399139569971E-001
         0.1876201460976547E-001         0.9098039215686274              0.1340914469424853E-001
         0.1876201460976547E-001         0.9411764705882353              0.1040017018155719E-001
         0.1876201460976547E-001         0.9725490196078431              0.8658807732235558E-002
 
 
         0.1882352941176470E-001          0.000000000000000               0.000000000000000     
         0.1882352941176470E-001         0.3137254901960784E-001         0.3687813512392717E-002
         0.1882352941176470E-001         0.6274509803921569E-001         0.7699216248392156E-002
         0.1882352941176470E-001         0.9411764705882353E-001         0.1233834336882182E-001
         0.1882352941176470E-001         0.1254901960784314              0.1786863683616671E-001
         0.1882352941176470E-001         0.1568627450980392              0.2448893319245991E-001
         0.1882352941176470E-001         0.1882352941176471              0.3230757829277105E-001
         0.1882352941176470E-001         0.2196078431372549              0.4131716210786814E-001
         0.1882352941176470E-001         0.2509803921568627              0.5137415681309018E-001
         0.1882352941176470E-001         0.2823529411764706              0.6218869291550844E-001
         0.1882352941176470E-001         0.3137254901960784              0.7332948307045833E-001
         0.1882352941176470E-001         0.3450980392156863              0.8424729419327666E-001
         0.1882352941176470E-001         0.3764705882352941              0.9431750193384997E-001
         0.1882352941176470E-001         0.4078431372549020              0.1028986276970581     
         0.1882352941176470E-001         0.4392156862745098              0.1094001381896993     
         0.1882352941176470E-001         0.4705882352941176              0.1133500777741446     
         0.1882352941176470E-001         0.5019607843137255              0.1144520783500229     
         0.1882352941176470E-001         0.5333333333333333              0.1126223667390182     
         0.1882352941176470E-001         0.5647058823529412              0.1080004746600796     
         0.1882352941176470E-001         0.5960784313725490              0.1009318431361737     
         0.1882352941176470E-001         0.6274509803921569              0.9192542104197826E-001
         0.1882352941176470E-001         0.6588235294117647              0.8159359378821687E-001
         0.1882352941176470E-001         0.6901960784313725              0.7058443279746834E-001
         0.1882352941176470E-001         0.7215686274509804              0.5951683837874951E-001
         0.1882352941176470E-001         0.7529411764705882              0.4892769138087798E-001
         0.1882352941176470E-001         0.7843137254901961              0.3923713980753617E-001
         0.1882352941176470E-001         0.8156862745098039              0.3073442612788665E-001
         0.1882352941176470E-001         0.8470588235294118              0.2358306139000102E-001
         0.1882352941176470E-001         0.8784313725490196              0.1784135319354782E-001
         0.1882352941176470E-001         0.9098039215686274              0.1349266315522543E-001
         0.1882352941176470E-001         0.9411764705882353              0.1047933243349996E-001
         0.1882352941176470E-001         0.9725490196078431              0.8734732134738462E-002
 
 
         0.1888504421376393E-001          0.000000000000000               0.000000000000000     
         0.1888504421376393E-001         0.3137254901960784E-001         0.3708103507177339E-002
         0.1888504421376393E-001         0.6274509803921569E-001         0.7738586857684098E-002
         0.1888504421376393E-001         0.9411764705882353E-001         0.1239426110919477E-001
         0.1888504421376393E-001         0.1254901960784314              0.1793707145650928E-001
         0.1888504421376393E-001         0.1568627450980392              0.2456422766485166E-001
         0.1888504421376393E-001         0.1882352941176471              0.3238248155262204E-001
         0.1888504421376393E-001         0.2196078431372549              0.4138313206045173E-001
         0.1888504421376393E-001         0.2509803921568627              0.5142199463432699E-001
         0.1888504421376393E-001         0.2823529411764706              0.6220949533385517E-001
         0.1888504421376393E-001         0.3137254901960784              0.7331581164736035E-001
         0.1888504421376393E-001         0.3450980392156863              0.8419438073720290E-001
         0.1888504421376393E-001         0.3764705882352941              0.9422426018314019E-001
         0.1888504421376393E-001         0.4078431372549020              0.1027682418366354     
         0.1888504421376393E-001         0.4392156862745098              0.1092400560956427     
         0.1888504421376393E-001         0.4705882352941176              0.1131713433959713     
         0.1888504421376393E-001         0.5019607843137255              0.1142680707397833     
         0.1888504421376393E-001         0.5333333333333333              0.1124471406902943     
         0.1888504421376393E-001         0.5647058823529412              0.1078469868472958     
         0.1888504421376393E-001         0.5960784313725490              0.1008103743634039     
         0.1888504421376393E-001         0.6274509803921569              0.9184246258575469E-001
         0.1888504421376393E-001         0.6588235294117647              0.8155136547598046E-001
         0.1888504421376393E-001         0.6901960784313725              0.7058106905534317E-001
         0.1888504421376393E-001         0.7215686274509804              0.5954714935649186E-001
         0.1888504421376393E-001         0.7529411764705882              0.4898430948315688E-001
         0.1888504421376393E-001         0.7843137254901961              0.3931181609097268E-001
         0.1888504421376393E-001         0.8156862745098039              0.3081924920181731E-001
         0.1888504421376393E-001         0.8470588235294118              0.2367142261474948E-001
         0.1888504421376393E-001         0.8784313725490196              0.1792855615573487E-001
         0.1888504421376393E-001         0.9098039215686274              0.1357615098226018E-001
         0.1888504421376393E-001         0.9411764705882353              0.1055856666413070E-001
         0.1888504421376393E-001         0.9725490196078431              0.8810793443304019E-002
 
 
         0.1894655901576317E-001          0.000000000000000               0.000000000000000     
         0.1894655901576317E-001         0.3137254901960784E-001         0.3728318332957498E-002
         0.1894655901576317E-001         0.6274509803921569E-001         0.7777799759069613E-002
         0.1894655901576317E-001         0.9411764705882353E-001         0.1244992745676278E-001
         0.1894655901576317E-001         0.1254901960784314              0.1800515244899984E-001
         0.1894655901576317E-001         0.1568627450980392              0.2463906793807925E-001
         0.1894655901576317E-001         0.1882352941176471              0.3245684875881861E-001
         0.1894655901576317E-001         0.2196078431372549              0.4144852378802383E-001
         0.1894655901576317E-001         0.2509803921568627              0.5146927192513798E-001
         0.1894655901576317E-001         0.2823529411764706              0.6222982862807803E-001
         0.1894655901576317E-001         0.3137254901960784              0.7330183865237637E-001
         0.1894655901576317E-001         0.3450980392156863              0.8414139730123948E-001
         0.1894655901576317E-001         0.3764705882352941              0.9413121743715709E-001
         0.1894655901576317E-001         0.4078431372549020              0.1026383237795745     
         0.1894655901576317E-001         0.4392156862745098              0.1090806686443750     
         0.1894655901576317E-001         0.4705882352941176              0.1129934510058486     
         0.1894655901576317E-001         0.5019607843137255              0.1140849477547165     
         0.1894655901576317E-001         0.5333333333333333              0.1122727299449647     
         0.1894655901576317E-001         0.5647058823529412              0.1076941454649941     
         0.1894655901576317E-001         0.5960784313725490              0.1006893129578957     
         0.1894655901576317E-001         0.6274509803921569              0.9175964219084670E-001
         0.1894655901576317E-001         0.6588235294117647              0.8150901787924525E-001
         0.1894655901576317E-001         0.6901960784313725              0.7057737692434865E-001
         0.1894655901576317E-001         0.7215686274509804              0.5957699532836225E-001
         0.1894655901576317E-001         0.7529411764705882              0.4904040778346978E-001
         0.1894655901576317E-001         0.7843137254901961              0.3938599456985657E-001
         0.1894655901576317E-001         0.8156862745098039              0.3090365714244554E-001
         0.1894655901576317E-001         0.8470588235294118              0.2375948955280248E-001
         0.1894655901576317E-001         0.8784313725490196              0.1801559975902562E-001
         0.1894655901576317E-001         0.9098039215686274              0.1365960655722534E-001
         0.1894655901576317E-001         0.9411764705882353              0.1063787050007666E-001
         0.1894655901576317E-001         0.9725490196078431              0.8886988858122169E-002
 
 
         0.1900807381776240E-001          0.000000000000000               0.000000000000000     
         0.1900807381776240E-001         0.3137254901960784E-001         0.3748457516476355E-002
         0.1900807381776240E-001         0.6274509803921569E-001         0.7816854233475662E-002
         0.1900807381776240E-001         0.9411764705882353E-001         0.1250534185021330E-001
         0.1900807381776240E-001         0.1254901960784314              0.1807287989329390E-001
         0.1900807381776240E-001         0.1568627450980392              0.2471345516777438E-001
         0.1900807381776240E-001         0.1882352941176471              0.3253068239383809E-001
         0.1900807381776240E-001         0.2196078431372549              0.4151334105405996E-001
         0.1900807381776240E-001         0.2509803921568627              0.5151599333235991E-001
         0.1900807381776240E-001         0.2823529411764706              0.6224969760838188E-001
         0.1900807381776240E-001         0.3137254901960784              0.7328756813930218E-001
         0.1900807381776240E-001         0.3450980392156863              0.8408834626119205E-001
         0.1900807381776240E-001         0.3764705882352941              0.9403837369938267E-001
         0.1900807381776240E-001         0.4078431372549020              0.1025088708887927     
         0.1900807381776240E-001         0.4392156862745098              0.1089219708243144     
         0.1900807381776240E-001         0.4705882352941176              0.1128163939963593     
         0.1900807381776240E-001         0.5019607843137255              0.1139027023282341     
         0.1900807381776240E-001         0.5333333333333333              0.1120991282215071     
         0.1900807381776240E-001         0.5647058823529412              0.1075419460892258     
         0.1900807381776240E-001         0.5960784313725490              0.1005686570218520     
         0.1900807381776240E-001         0.6274509803921569              0.9167696062593614E-001
         0.1900807381776240E-001         0.6588235294117647              0.8146655405569067E-001
         0.1900807381776240E-001         0.6901960784313725              0.7057336098744370E-001
         0.1900807381776240E-001         0.7215686274509804              0.5960638145845255E-001
         0.1900807381776240E-001         0.7529411764705882              0.4909599111994744E-001
         0.1900807381776240E-001         0.7843137254901961              0.3945967905811212E-001
         0.1900807381776240E-001         0.8156862745098039              0.3098765234072010E-001
         0.1900807381776240E-001         0.8470588235294118              0.2384726307605764E-001
         0.1900807381776240E-001         0.8784313725490196              0.1810248349867622E-001
         0.1900807381776240E-001         0.9098039215686274              0.1374302828343025E-001
         0.1900807381776240E-001         0.9411764705882353              0.1071724158857129E-001
         0.1900807381776240E-001         0.9725490196078431              0.8963315598097580E-002
 
 
         0.1906958861976163E-001          0.000000000000000               0.000000000000000     
         0.1906958861976163E-001         0.3137254901960784E-001         0.3768520598869943E-002
         0.1906958861976163E-001         0.6274509803921569E-001         0.7855749587388388E-002
         0.1906958861976163E-001         0.9411764705882353E-001         0.1256050375888116E-001
         0.1906958861976163E-001         0.1254901960784314              0.1814025389671345E-001
         0.1906958861976163E-001         0.1568627450980392              0.2478739052564818E-001
         0.1906958861976163E-001         0.1882352941176471              0.3260398493749293E-001
         0.1906958861976163E-001         0.2196078431372549              0.4157758759708699E-001
         0.1906958861976163E-001         0.2509803921568627              0.5156216345740351E-001
         0.1906958861976163E-001         0.2823529411764706              0.6226910702678920E-001
         0.1906958861976163E-001         0.3137254901960784              0.7327300410352439E-001
         0.1906958861976163E-001         0.3450980392156863              0.8403522994876356E-001
         0.1906958861976163E-001         0.3764705882352941              0.9394572895614615E-001
         0.1906958861976163E-001         0.4078431372549020              0.1023798805439090     
         0.1906958861976163E-001         0.4392156862745098              0.1087639576730907     
         0.1906958861976163E-001         0.4705882352941176              0.1126401658320139     
         0.1906958861976163E-001         0.5019607843137255              0.1137213274725016     
         0.1906958861976163E-001         0.5333333333333333              0.1119263293062515     
         0.1906958861976163E-001         0.5647058823529412              0.1073903843382652     
         0.1906958861976163E-001         0.5960784313725490              0.1004484046662040     
         0.1906958861976163E-001         0.6274509803921569              0.9159441863564123E-001
         0.1906958861976163E-001         0.6588235294117647              0.8142397701453223E-001
         0.1906958861976163E-001         0.6901960784313725              0.7056902576780906E-001
         0.1906958861976163E-001         0.7215686274509804              0.5963531285355840E-001
         0.1906958861976163E-001         0.7529411764705882              0.4915106428676806E-001
         0.1906958861976163E-001         0.7843137254901961              0.3953287334473888E-001
         0.1906958861976163E-001         0.8156862745098039              0.3107123718182057E-001
         0.1906958861976163E-001         0.8470588235294118              0.2393474406565870E-001
         0.1906958861976163E-001         0.8784313725490196              0.1818920688805954E-001
         0.1906958861976163E-001         0.9098039215686274              0.1382641458538286E-001
         0.1906958861976163E-001         0.9411764705882353              0.1079667759738998E-001
         0.1906958861976163E-001         0.9725490196078431              0.9039770900922537E-002
 
 
         0.1913110342176086E-001          0.000000000000000               0.000000000000000     
         0.1913110342176086E-001         0.3137254901960784E-001         0.3788507135464280E-002
         0.1913110342176086E-001         0.6274509803921569E-001         0.7894485152470359E-002
         0.1913110342176086E-001         0.9411764705882353E-001         0.1261541268223921E-001
         0.1913110342176086E-001         0.1254901960784314              0.1820727459370212E-001
         0.1913110342176086E-001         0.1568627450980392              0.2486087519903616E-001
         0.1913110342176086E-001         0.1882352941176471              0.3267675886670322E-001
         0.1913110342176086E-001         0.2196078431372549              0.4164126713079387E-001
         0.1913110342176086E-001         0.2509803921568627              0.5160778685673974E-001
         0.1913110342176086E-001         0.2823529411764706              0.6228806157793301E-001
         0.1913110342176086E-001         0.3137254901960784              0.7325815048294261E-001
         0.1913110342176086E-001         0.3450980392156863              0.8398205065235809E-001
         0.1913110342176086E-001         0.3764705882352941              0.9385328317706446E-001
         0.1913110342176086E-001         0.4078431372549020              0.1022513501411612     
         0.1913110342176086E-001         0.4392156862745098              0.1086066242769246     
         0.1913110342176086E-001         0.4705882352941176              0.1124647600482420     
         0.1913110342176086E-001         0.5019607843137255              0.1135408162773127     
         0.1913110342176086E-001         0.5333333333333333              0.1117543270524466     
         0.1913110342176086E-001         0.5647058823529412              0.1072394558721121     
         0.1913110342176086E-001         0.5960784313725490              0.1003285540106587     
         0.1913110342176086E-001         0.6274509803921569              0.9151201694105186E-001
         0.1913110342176086E-001         0.6588235294117647              0.8138128971735339E-001
         0.1913110342176086E-001         0.6901960784313725              0.7056437572972249E-001
         0.1913110342176086E-001         0.7215686274509804              0.5966379456386591E-001
         0.1913110342176086E-001         0.7529411764705882              0.4920563203451381E-001
         0.1913110342176086E-001         0.7843137254901961              0.3960558119381490E-001
         0.1913110342176086E-001         0.8156862745098039              0.3115441404489052E-001
         0.1913110342176086E-001         0.8470588235294118              0.2402193341160305E-001
         0.1913110342176086E-001         0.8784313725490196              0.1827576945829739E-001
         0.1913110342176086E-001         0.9098039215686274              0.1390976390855416E-001
         0.1913110342176086E-001         0.9411764705882353              0.1087617621478345E-001
         0.1913110342176086E-001         0.9725490196078431              0.9116352023144043E-002
 
 
         0.1919261822376009E-001          0.000000000000000               0.000000000000000     
         0.1919261822376009E-001         0.3137254901960784E-001         0.3808416695573892E-002
         0.1919261822376009E-001         0.6274509803921569E-001         0.7933060285181089E-002
         0.1919261822376009E-001         0.9411764705882353E-001         0.1267006814939478E-001
         0.1919261822376009E-001         0.1254901960784314              0.1827394214528827E-001
         0.1919261822376009E-001         0.1568627450980392              0.2493391039045195E-001
         0.1919261822376009E-001         0.1882352941176471              0.3274900665527637E-001
         0.1919261822376009E-001         0.2196078431372549              0.4170438334414481E-001
         0.1919261822376009E-001         0.2509803921568627              0.5165286804238189E-001
         0.1919261822376009E-001         0.2823529411764706              0.6230656589983870E-001
         0.1919261822376009E-001         0.3137254901960784              0.7324301115887588E-001
         0.1919261822376009E-001         0.3450980392156863              0.8392881061786932E-001
         0.1919261822376009E-001         0.3764705882352941              0.9376103631547256E-001
         0.1919261822376009E-001         0.4078431372549020              0.1021232770933209     
         0.1919261822376009E-001         0.4392156862745098              0.1084499657700167     
         0.1919261822376009E-001         0.4705882352941176              0.1122901702504015     
         0.1919261822376009E-001         0.5019607843137255              0.1133611619089842     
         0.1919261822376009E-001         0.5333333333333333              0.1115831153793408     
         0.1919261822376009E-001         0.5647058823529412              0.1070891563920006     
         0.1919261822376009E-001         0.5960784313725490              0.1002091031837417     
         0.1919261822376009E-001         0.6274509803921569              0.9142975624025255E-001
         0.1919261822376009E-001         0.6588235294117647              0.8133849507892170E-001
         0.1919261822376009E-001         0.6901960784313725              0.7055941527941918E-001
         0.1919261822376009E-001         0.7215686274509804              0.5969183158362945E-001
         0.1919261822376009E-001         0.7529411764705882              0.4925969907052581E-001
         0.1919261822376009E-001         0.7843137254901961              0.3967780634450536E-001
         0.1919261822376009E-001         0.8156862745098039              0.3123718530277975E-001
         0.1919261822376009E-001         0.8470588235294118              0.2410883201235882E-001
         0.1919261822376009E-001         0.8784313725490196              0.1836217075789955E-001
         0.1919261822376009E-001         0.9098039215686274              0.1399307471914473E-001
         0.1919261822376009E-001         0.9411764705882353              0.1095573514940896E-001
         0.1919261822376009E-001         0.9725490196078431              0.9193056240225364E-002
 
 
         0.1925413302575932E-001          0.000000000000000               0.000000000000000     
         0.1925413302575932E-001         0.3137254901960784E-001         0.3828248862301778E-002
         0.1925413302575932E-001         0.6274509803921569E-001         0.7971474366400928E-002
         0.1925413302575932E-001         0.9411764705882353E-001         0.1272446971859173E-001
         0.1925413302575932E-001         0.1254901960784314              0.1834025673855588E-001
         0.1925413302575932E-001         0.1568627450980392              0.2500649731714961E-001
         0.1925413302575932E-001         0.1882352941176471              0.3282073077369360E-001
         0.1925413302575932E-001         0.2196078431372549              0.4176693990149480E-001
         0.1925413302575932E-001         0.2509803921568627              0.5169741148236329E-001
         0.1925413302575932E-001         0.2823529411764706              0.6232462457469459E-001
         0.1925413302575932E-001         0.3137254901960784              0.7322758995695364E-001
         0.1925413302575932E-001         0.3450980392156863              0.8387551204945352E-001
         0.1925413302575932E-001         0.3764705882352941              0.9366898830884385E-001
         0.1925413302575932E-001         0.4078431372549020              0.1019956588296096     
         0.1925413302575932E-001         0.4392156862745098              0.1082939773339463     
         0.1925413302575932E-001         0.4705882352941176              0.1121163901128044     
         0.1925413302575932E-001         0.5019607843137255              0.1131823576092694     
         0.1925413302575932E-001         0.5333333333333333              0.1114126882712788     
         0.1925413302575932E-001         0.5647058823529412              0.1069394816399160     
         0.1925413302575932E-001         0.5960784313725490              0.1000900503228381     
         0.1925413302575932E-001         0.6274509803921569              0.9134763720883354E-001
         0.1925413302575932E-001         0.6588235294117647              0.8129559596798878E-001
         0.1925413302575932E-001         0.6901960784313725              0.7055414876593791E-001
         0.1925413302575932E-001         0.7215686274509804              0.5971942885184060E-001
         0.1925413302575932E-001         0.7529411764705882              0.4931327005925783E-001
         0.1925413302575932E-001         0.7843137254901961              0.3974955251107641E-001
         0.1925413302575932E-001         0.8156862745098039              0.3131955332179574E-001
         0.1925413302575932E-001         0.8470588235294118              0.2419544077449141E-001
         0.1925413302575932E-001         0.8784313725490196              0.1844841035240952E-001
         0.1925413302575932E-001         0.9098039215686274              0.1407634550385365E-001
         0.1925413302575932E-001         0.9411764705882353              0.1103535213025917E-001
         0.1925413302575932E-001         0.9725490196078431              0.9269880846602078E-002
 
 
         0.1931564782775855E-001          0.000000000000000               0.000000000000000     
         0.1931564782775855E-001         0.3137254901960784E-001         0.3848003232340848E-002
         0.1931564782775855E-001         0.6274509803921569E-001         0.8009726801058294E-002
         0.1931564782775855E-001         0.9411764705882353E-001         0.1277861697671818E-001
         0.1931564782775855E-001         0.1254901960784314              0.1840621858612321E-001
         0.1931564782775855E-001         0.1568627450980392              0.2507863721069443E-001
         0.1931564782775855E-001         0.1882352941176471              0.3289193368890315E-001
         0.1931564782775855E-001         0.2196078431372549              0.4182894044270721E-001
         0.1931564782775855E-001         0.2509803921568627              0.5174142160121067E-001
